/local_datasets/kinetics400_320p/train/HkfjcBl8B8A.mp4,75
/local_datasets/kinetics400_320p/train/GIQMZ9XOLsI.mp4,84
/local_datasets/kinetics400_320p/train/yXDQo0mF1AY.mp4,96
/local_datasets/kinetics400_320p/train/1UrJU4HpVTA.mp4,49
/local_datasets/kinetics400_320p/train/lsqTwNQnZcQ.mp4,71
/local_datasets/kinetics400_320p/train/d-Z-tQehbuo.mp4,21
/local_datasets/kinetics400_320p/train/svIvHws0uQY.mp4,61
/local_datasets/kinetics400_320p/train/0VfhTjI0KkY.mp4,19
/local_datasets/kinetics400_320p/train/FfVSBg5IpME.mp4,21
/local_datasets/kinetics400_320p/train/utSJs5h98gY.mp4,49
/local_datasets/kinetics400_320p/train/QajxougwJrs.mp4,16
/local_datasets/kinetics400_320p/train/Ab1ZcpM6y7E.mp4,68
/local_datasets/kinetics400_320p/train/kL7KZ4ndYUY.mp4,39
/local_datasets/kinetics400_320p/train/ltUt9-tNst4.mp4,52
/local_datasets/kinetics400_320p/train/H_nds-NkMLo.mp4,58
/local_datasets/kinetics400_320p/train/PkI498l03-k.mp4,63
/local_datasets/kinetics400_320p/train/PHRQ8poUPDI.mp4,45
/local_datasets/kinetics400_320p/train/DQa4u9bMvKA.mp4,71
/local_datasets/kinetics400_320p/train/HwXT9ZhhyVo.mp4,17
/local_datasets/kinetics400_320p/train/xnT3gPv5GUc.mp4,21
/local_datasets/kinetics400_320p/train/fYRZ4MD7awE.mp4,78
/local_datasets/kinetics400_320p/train/Y2851--Qhpo.mp4,33
/local_datasets/kinetics400_320p/train/5zoJN9LDQXA.mp4,60
/local_datasets/kinetics400_320p/train/tiPWjXb5e-w.mp4,88
/local_datasets/kinetics400_320p/train/LNEmQ-6cVF4.mp4,8
/local_datasets/kinetics400_320p/train/u58m_umrBus.mp4,81
/local_datasets/kinetics400_320p/train/OgXZM3rXcQk.mp4,90
/local_datasets/kinetics400_320p/train/LTf1fFNZhj0.mp4,4
/local_datasets/kinetics400_320p/train/DXwZpeeok5g.mp4,54
/local_datasets/kinetics400_320p/train/vhLo5ZBs2MA.mp4,34
/local_datasets/kinetics400_320p/train/KF7eRvsxViQ.mp4,90
/local_datasets/kinetics400_320p/train/OwyVnfxy-KU.mp4,9
/local_datasets/kinetics400_320p/train/BQyhZKdmfbY.mp4,70
/local_datasets/kinetics400_320p/train/f8uMcHQZU28.mp4,16
/local_datasets/kinetics400_320p/train/4-LN8BI_4WM.mp4,27
/local_datasets/kinetics400_320p/train/aC0_ZHnMwIc.mp4,42
/local_datasets/kinetics400_320p/train/rFTVKkMqpIQ.mp4,96
/local_datasets/kinetics400_320p/train/UJfgKYtoQzI.mp4,76
/local_datasets/kinetics400_320p/train/5wpekkkaP-Q.mp4,0
/local_datasets/kinetics400_320p/train/l50CMcWx5Lc.mp4,26
/local_datasets/kinetics400_320p/train/MwsGU0j3MOE.mp4,60
/local_datasets/kinetics400_320p/train/9d2nGjIwG-0.mp4,69
/local_datasets/kinetics400_320p/train/Jgj6A9o4A6o.mp4,6
/local_datasets/kinetics400_320p/train/rSji_W1q0Fw.mp4,54
/local_datasets/kinetics400_320p/train/G0-GUgvTT6E.mp4,69
/local_datasets/kinetics400_320p/train/A-Dro0ONMXY.mp4,19
/local_datasets/kinetics400_320p/train/972Sw3tA5CU.mp4,38
/local_datasets/kinetics400_320p/train/8qXd0bd5zwY.mp4,81
/local_datasets/kinetics400_320p/train/A_cX3LCjm68.mp4,59
/local_datasets/kinetics400_320p/train/1W0UMeQUbV0.mp4,90
/local_datasets/kinetics400_320p/train/6LGnjAlhGVw.mp4,0
/local_datasets/kinetics400_320p/train/UFwQ7nih0uk.mp4,70
/local_datasets/kinetics400_320p/train/VaIkwYZdT9A.mp4,31
/local_datasets/kinetics400_320p/train/LgVV8YoPzbU.mp4,86
/local_datasets/kinetics400_320p/train/QVuuyncR8ZE.mp4,5
/local_datasets/kinetics400_320p/train/xojAjwbbUxA.mp4,54
/local_datasets/kinetics400_320p/train/-ARFSfaoKcE.mp4,34
/local_datasets/kinetics400_320p/train/XdOhhePC4Ps.mp4,21
/local_datasets/kinetics400_320p/train/Wheaz_JMPiM.mp4,15
/local_datasets/kinetics400_320p/train/6xy-iwnh3DI.mp4,62
/local_datasets/kinetics400_320p/train/TtIxa5IV9aU.mp4,37
/local_datasets/kinetics400_320p/train/blh4_whgfgw.mp4,10
/local_datasets/kinetics400_320p/train/sR4ooqv5p8M.mp4,64
/local_datasets/kinetics400_320p/train/8i6qk1giz9c.mp4,92
/local_datasets/kinetics400_320p/train/UcNXfdx_VC4.mp4,86
/local_datasets/kinetics400_320p/train/1C8QxwE5mao.mp4,34
/local_datasets/kinetics400_320p/train/CSC8Nm3VqrI.mp4,96
/local_datasets/kinetics400_320p/train/Kfk-9zq2PcM.mp4,49
/local_datasets/kinetics400_320p/train/u3Uzb-4YN8Q.mp4,64
/local_datasets/kinetics400_320p/train/mVcuuN-k23c.mp4,49
/local_datasets/kinetics400_320p/train/e3SkgSg1C5o.mp4,61
/local_datasets/kinetics400_320p/train/MHC5N-n2Xl8.mp4,59
/local_datasets/kinetics400_320p/train/f5qMdA8e7dE.mp4,21
/local_datasets/kinetics400_320p/train/Me-ZfXBuBHo.mp4,35
/local_datasets/kinetics400_320p/train/1dtRND8EOsw.mp4,4
/local_datasets/kinetics400_320p/train/c6QWw_m5BDg.mp4,22
/local_datasets/kinetics400_320p/train/_0_JyHA21fI.mp4,92
/local_datasets/kinetics400_320p/train/yPDOb2u8POo.mp4,99
/local_datasets/kinetics400_320p/train/WwjltUasLwQ.mp4,54
/local_datasets/kinetics400_320p/train/GstCNLqDc74.mp4,64
/local_datasets/kinetics400_320p/train/yOVcYCFyVsc.mp4,23
/local_datasets/kinetics400_320p/train/WjdCWbzLE80.mp4,9
/local_datasets/kinetics400_320p/train/tNzTh_sPiBs.mp4,65
/local_datasets/kinetics400_320p/train/PdeWLiXg9IE.mp4,48
/local_datasets/kinetics400_320p/train/Mw73YOvYHM4.mp4,20
/local_datasets/kinetics400_320p/train/35UYnLFlV6Y.mp4,84
/local_datasets/kinetics400_320p/train/7UtTnlaAx3A.mp4,39
/local_datasets/kinetics400_320p/train/NM_0cl1pTnc.mp4,52
/local_datasets/kinetics400_320p/train/g9CwmUJBeUY.mp4,51
/local_datasets/kinetics400_320p/train/HmwnLqfSLlI.mp4,45
/local_datasets/kinetics400_320p/train/vOrjRDEQazQ.mp4,24
/local_datasets/kinetics400_320p/train/zIz60EcFI3c.mp4,4
/local_datasets/kinetics400_320p/train/zp74FwunLiU.mp4,16
/local_datasets/kinetics400_320p/train/Xbc9m4gdDvo.mp4,95
/local_datasets/kinetics400_320p/train/p3goja3jvB4.mp4,55
/local_datasets/kinetics400_320p/train/kJtNQRUtNL4.mp4,81
/local_datasets/kinetics400_320p/train/U0UEbrfgI28.mp4,0
/local_datasets/kinetics400_320p/train/FizTTXZB34A.mp4,5
/local_datasets/kinetics400_320p/train/P-XWIJpel9I.mp4,1
/local_datasets/kinetics400_320p/train/55asLD18g2Q.mp4,96
/local_datasets/kinetics400_320p/train/qMFkIVK8rk0.mp4,83
/local_datasets/kinetics400_320p/train/FIu6LHVW0P8.mp4,60
/local_datasets/kinetics400_320p/train/r7X-0FMW8NE.mp4,75
/local_datasets/kinetics400_320p/train/8GtQn3dek4E.mp4,86
/local_datasets/kinetics400_320p/train/aVE7_kUu-Es.mp4,25
/local_datasets/kinetics400_320p/train/bms4I_L1gs8.mp4,25
/local_datasets/kinetics400_320p/train/F4ixf66gPVY.mp4,99
/local_datasets/kinetics400_320p/train/dmejISTIaeM.mp4,90
/local_datasets/kinetics400_320p/train/DgHoePuZaPw.mp4,83
/local_datasets/kinetics400_320p/train/oaEVLp7LN4Q.mp4,58
/local_datasets/kinetics400_320p/train/ZOV-9E7GW-k.mp4,16
/local_datasets/kinetics400_320p/train/OPkRDP9cu9A.mp4,6
/local_datasets/kinetics400_320p/train/PAesNJxrESw.mp4,88
/local_datasets/kinetics400_320p/train/7qSRhYVy6c4.mp4,8
/local_datasets/kinetics400_320p/train/QbQCaYWuqYg.mp4,98
/local_datasets/kinetics400_320p/train/pYumq4h-FxE.mp4,65
/local_datasets/kinetics400_320p/train/B1hbJYFl8kg.mp4,49
/local_datasets/kinetics400_320p/train/IBGfG_ARx1c.mp4,20
/local_datasets/kinetics400_320p/train/WmnLwAMZQAQ.mp4,29
/local_datasets/kinetics400_320p/train/5AIw1LoDWfU.mp4,48
/local_datasets/kinetics400_320p/train/M195a3q1Ie8.mp4,6
/local_datasets/kinetics400_320p/train/-1q7jA3DXQM.mp4,0
/local_datasets/kinetics400_320p/train/8eJeawKz-zQ.mp4,65
/local_datasets/kinetics400_320p/train/TmApWjQxUWo.mp4,27
/local_datasets/kinetics400_320p/train/Er1WBno1u-k.mp4,96
/local_datasets/kinetics400_320p/train/LNE3RSRVwYU.mp4,37
/local_datasets/kinetics400_320p/train/h_23WUl0Cu8.mp4,64
/local_datasets/kinetics400_320p/train/hluuXwPgLDg.mp4,52
/local_datasets/kinetics400_320p/train/k0Zrqpv7V74.mp4,82
/local_datasets/kinetics400_320p/train/U7q7ewzjx5o.mp4,79
/local_datasets/kinetics400_320p/train/y-6oWOv6sn0.mp4,57
/local_datasets/kinetics400_320p/train/FhPX9Y9mL68.mp4,83
/local_datasets/kinetics400_320p/train/F9ZJfqSA1_w.mp4,42
/local_datasets/kinetics400_320p/train/brkCzIcBm_A.mp4,1
/local_datasets/kinetics400_320p/train/GP0Bt0Gt4CA.mp4,47
/local_datasets/kinetics400_320p/train/U64XFMujBQk.mp4,13
/local_datasets/kinetics400_320p/train/1mfAse_AVaY.mp4,65
/local_datasets/kinetics400_320p/train/q4uBqTvsC8M.mp4,42
/local_datasets/kinetics400_320p/train/6vL3Sl-WJu8.mp4,86
/local_datasets/kinetics400_320p/train/JjLHMEBWqzY.mp4,65
/local_datasets/kinetics400_320p/train/CnxbmnT2xwM.mp4,31
/local_datasets/kinetics400_320p/train/bFfXQpiypdw.mp4,57
/local_datasets/kinetics400_320p/train/_2fSxU6bdKw.mp4,20
/local_datasets/kinetics400_320p/train/oYE6e6FuNwc.mp4,75
/local_datasets/kinetics400_320p/train/OfWjMBBCD88.mp4,4
/local_datasets/kinetics400_320p/train/1fp_39s2cvg.mp4,27
/local_datasets/kinetics400_320p/train/2ncXYetBjQc.mp4,85
/local_datasets/kinetics400_320p/train/gyDkCl3KMBQ.mp4,55
/local_datasets/kinetics400_320p/train/7AhEDr0QwBY.mp4,0
/local_datasets/kinetics400_320p/train/LQH3Bkmt978.mp4,46
/local_datasets/kinetics400_320p/train/ajV4gsIdQ-c.mp4,29
/local_datasets/kinetics400_320p/train/2P1DMsKiWOQ.mp4,97
/local_datasets/kinetics400_320p/train/w4NGuTBT4WQ.mp4,4
/local_datasets/kinetics400_320p/train/VG9NA1bNK48.mp4,42
/local_datasets/kinetics400_320p/train/YQbJQ9vb1EI.mp4,37
/local_datasets/kinetics400_320p/train/iB51LEQojT4.mp4,90
/local_datasets/kinetics400_320p/train/d4qbOG7_s1o.mp4,82
/local_datasets/kinetics400_320p/train/ownDIcnxJwE.mp4,16
/local_datasets/kinetics400_320p/train/x1wdEBNYUmM.mp4,45
/local_datasets/kinetics400_320p/train/L_kY802H4FY.mp4,68
/local_datasets/kinetics400_320p/train/7mfU0qN3JdA.mp4,54
/local_datasets/kinetics400_320p/train/hA0NT_uR7CE.mp4,56
/local_datasets/kinetics400_320p/train/DNONgKlB0jo.mp4,36
/local_datasets/kinetics400_320p/train/sp7OvyQnM3Y.mp4,2
/local_datasets/kinetics400_320p/train/Bo-qmXlS9Qs.mp4,42
/local_datasets/kinetics400_320p/train/VnHeczPC22Y.mp4,76
/local_datasets/kinetics400_320p/train/1zF49owxoek.mp4,49
/local_datasets/kinetics400_320p/train/Z0QGvdyocNs.mp4,72
/local_datasets/kinetics400_320p/train/PogBeezF8m4.mp4,63
/local_datasets/kinetics400_320p/train/hCoFv00e0PE.mp4,60
/local_datasets/kinetics400_320p/train/WCLnvScKxr0.mp4,58
/local_datasets/kinetics400_320p/train/LMaSv-CW46g.mp4,55
/local_datasets/kinetics400_320p/train/O12P1OaMCe8.mp4,38
/local_datasets/kinetics400_320p/train/K0RUIeiaZz8.mp4,94
/local_datasets/kinetics400_320p/train/7PTk5RHCeg0.mp4,65
/local_datasets/kinetics400_320p/train/Rkoi8VBefys.mp4,77
/local_datasets/kinetics400_320p/train/SQEDvafTMls.mp4,60
/local_datasets/kinetics400_320p/train/54f_8gorSto.mp4,42
/local_datasets/kinetics400_320p/train/fKXeH0P9gCA.mp4,70
/local_datasets/kinetics400_320p/train/n4M5qV8mJx8.mp4,59
/local_datasets/kinetics400_320p/train/TNXoCix32zk.mp4,49
/local_datasets/kinetics400_320p/train/J0NzZlnyrJw.mp4,26
/local_datasets/kinetics400_320p/train/C4mV7FtC8_Q.mp4,32
/local_datasets/kinetics400_320p/train/mLUo5ntEum4.mp4,52
/local_datasets/kinetics400_320p/train/mj-JTgEPPhY.mp4,64
/local_datasets/kinetics400_320p/train/c1IRFu0ToaE.mp4,9
/local_datasets/kinetics400_320p/train/Zrfe3NtiAco.mp4,8
/local_datasets/kinetics400_320p/train/WNcpx8yUYlY.mp4,59
/local_datasets/kinetics400_320p/train/DlSBgUN87sw.mp4,39
/local_datasets/kinetics400_320p/train/qB20sH1o9yg.mp4,50
/local_datasets/kinetics400_320p/train/ZJVILztoL9M.mp4,14
/local_datasets/kinetics400_320p/train/ttvwpViWD8w.mp4,51
/local_datasets/kinetics400_320p/train/hQLqAou-_hU.mp4,8
/local_datasets/kinetics400_320p/train/YO5y6rs3wVg.mp4,60
/local_datasets/kinetics400_320p/train/ICr9fPUNzjU.mp4,25
/local_datasets/kinetics400_320p/train/tj05lSYQxFo.mp4,13
/local_datasets/kinetics400_320p/train/FnCZtvqRE-c.mp4,5
/local_datasets/kinetics400_320p/train/r4OwIvQvrOU.mp4,50
/local_datasets/kinetics400_320p/train/CBhW5pcGjNM.mp4,54
/local_datasets/kinetics400_320p/train/K1U5jyPtEZQ.mp4,70
/local_datasets/kinetics400_320p/train/4a6JXIIbd-w.mp4,51
/local_datasets/kinetics400_320p/train/BV70o6ODqxE.mp4,85
/local_datasets/kinetics400_320p/train/PFYDIw4-hW4.mp4,56
/local_datasets/kinetics400_320p/train/2FHcGNajPUQ.mp4,52
/local_datasets/kinetics400_320p/train/bLuVolfQWBg.mp4,79
/local_datasets/kinetics400_320p/train/nKkFKg5h4pY.mp4,59
/local_datasets/kinetics400_320p/train/lM83RCWysCY.mp4,23
/local_datasets/kinetics400_320p/train/OMRzUNF-rKQ.mp4,34
/local_datasets/kinetics400_320p/train/SQiHOEqKodI.mp4,21
/local_datasets/kinetics400_320p/train/MezDsYolQKc.mp4,25
/local_datasets/kinetics400_320p/train/QZ1UyewODbI.mp4,5
/local_datasets/kinetics400_320p/train/s3giqxPaqV0.mp4,92
/local_datasets/kinetics400_320p/train/UcWcujBu458.mp4,99
/local_datasets/kinetics400_320p/train/rEZlr0IeK9U.mp4,90
/local_datasets/kinetics400_320p/train/QpJkIVGR7pk.mp4,22
/local_datasets/kinetics400_320p/train/KMgkBtPNWQk.mp4,48
/local_datasets/kinetics400_320p/train/O2PocM0DsOA.mp4,50
/local_datasets/kinetics400_320p/train/aaUunoVqSLM.mp4,30
/local_datasets/kinetics400_320p/train/N4B9O_52KVc.mp4,45
/local_datasets/kinetics400_320p/train/hzwoyvadpB8.mp4,71
/local_datasets/kinetics400_320p/train/kvnEYNCcyC8.mp4,81
/local_datasets/kinetics400_320p/train/MVs69YL-9ww.mp4,97
/local_datasets/kinetics400_320p/train/wu9DAv0J7wY.mp4,37
/local_datasets/kinetics400_320p/train/5RGy44kt_YA.mp4,36
/local_datasets/kinetics400_320p/train/OGFjme7eoaw.mp4,43
/local_datasets/kinetics400_320p/train/jOS4cJTU8go.mp4,20
/local_datasets/kinetics400_320p/train/QYkJ2elqA78.mp4,19
/local_datasets/kinetics400_320p/train/dWIse3rT9p0.mp4,95
/local_datasets/kinetics400_320p/train/Fmv80FBVSV8.mp4,78
/local_datasets/kinetics400_320p/train/w8OBvhJsdSw.mp4,30
/local_datasets/kinetics400_320p/train/H0GioPrYT00.mp4,69
/local_datasets/kinetics400_320p/train/EJNjSbDz-5Y.mp4,22
/local_datasets/kinetics400_320p/train/RVYMl4gLPfc.mp4,45
/local_datasets/kinetics400_320p/train/7WKhwmazceM.mp4,41
/local_datasets/kinetics400_320p/train/az4z8ek3dGo.mp4,99
/local_datasets/kinetics400_320p/train/pZRno5MTXOU.mp4,50
/local_datasets/kinetics400_320p/train/essT1kAw-w4.mp4,33
/local_datasets/kinetics400_320p/train/3UrQPeZHHsk.mp4,81
/local_datasets/kinetics400_320p/train/4511i67YSDM.mp4,93
/local_datasets/kinetics400_320p/train/zee_ZwrcEJQ.mp4,32
/local_datasets/kinetics400_320p/train/0iwUwp9kVHk.mp4,96
/local_datasets/kinetics400_320p/train/jsGwLN4lZIc.mp4,77
/local_datasets/kinetics400_320p/train/XNJS9cTiJ3E.mp4,84
/local_datasets/kinetics400_320p/train/Xo35y4GebL4.mp4,26
/local_datasets/kinetics400_320p/train/altXks0a0qY.mp4,63
/local_datasets/kinetics400_320p/train/XUzFaspPmJA.mp4,15
/local_datasets/kinetics400_320p/train/7LcKa6byCKs.mp4,0
/local_datasets/kinetics400_320p/train/xOvdfeS1mto.mp4,40
/local_datasets/kinetics400_320p/train/rjugLX3RKck.mp4,55
/local_datasets/kinetics400_320p/train/BUl7HfZg8cQ.mp4,40
/local_datasets/kinetics400_320p/train/9yGtinCC2FM.mp4,93
/local_datasets/kinetics400_320p/train/BWwzRhFFgD4.mp4,20
/local_datasets/kinetics400_320p/train/p9JW7h-AgaQ.mp4,51
/local_datasets/kinetics400_320p/train/yiPxtknXvP4.mp4,66
/local_datasets/kinetics400_320p/train/L7pkoOZ3Nuo.mp4,62
/local_datasets/kinetics400_320p/train/ygtqsOXtMYU.mp4,53
/local_datasets/kinetics400_320p/train/dlsRG-Vpxtk.mp4,23
/local_datasets/kinetics400_320p/train/ZYbc1qAh6Sk.mp4,90
/local_datasets/kinetics400_320p/train/speaK1D2Dgs.mp4,43
/local_datasets/kinetics400_320p/train/y7gigk0fbTU.mp4,94
/local_datasets/kinetics400_320p/train/ZkPSflKKGRk.mp4,5
/local_datasets/kinetics400_320p/train/mm0IJoOaxK4.mp4,40
/local_datasets/kinetics400_320p/train/pPR9bbN73_U.mp4,19
/local_datasets/kinetics400_320p/train/mVs8I42Atjk.mp4,2
/local_datasets/kinetics400_320p/train/BJrUgf7LpgM.mp4,65
/local_datasets/kinetics400_320p/train/Xz8N78d4GGg.mp4,93
/local_datasets/kinetics400_320p/train/MEthJ16GOig.mp4,73
/local_datasets/kinetics400_320p/train/7yt1RM9QqSQ.mp4,4
/local_datasets/kinetics400_320p/train/iSuMR_YSKBo.mp4,48
/local_datasets/kinetics400_320p/train/iUzXql_bqq0.mp4,18
/local_datasets/kinetics400_320p/train/_we-Dfegnbc.mp4,3
/local_datasets/kinetics400_320p/train/0d4VNePcVj4.mp4,61
/local_datasets/kinetics400_320p/train/efMwa2_TmUA.mp4,2
/local_datasets/kinetics400_320p/train/BRzZLCeGDjc.mp4,53
/local_datasets/kinetics400_320p/train/A73ayYP-BwI.mp4,21
/local_datasets/kinetics400_320p/train/_xl5QwSHIY8.mp4,60
/local_datasets/kinetics400_320p/train/hprGeXW0HpQ.mp4,35
/local_datasets/kinetics400_320p/train/vl_4poLaiCM.mp4,60
/local_datasets/kinetics400_320p/train/DWZ5fDUOhFQ.mp4,37
/local_datasets/kinetics400_320p/train/oyfmbbAc1UY.mp4,63
/local_datasets/kinetics400_320p/train/lC3wShTZMwc.mp4,55
/local_datasets/kinetics400_320p/train/tD1Rvupcm-U.mp4,75
/local_datasets/kinetics400_320p/train/6tJOQsp5Res.mp4,79
/local_datasets/kinetics400_320p/train/t2E6koQ_O8s.mp4,27
/local_datasets/kinetics400_320p/train/Ez69530FbBM.mp4,73
/local_datasets/kinetics400_320p/train/prWI-MFv2w4.mp4,37
/local_datasets/kinetics400_320p/train/CtNvT67HURU.mp4,60
/local_datasets/kinetics400_320p/train/2M_SxI_s3r4.mp4,12
/local_datasets/kinetics400_320p/train/uYtYW4470qA.mp4,4
/local_datasets/kinetics400_320p/train/GhGFKuYyHe0.mp4,8
/local_datasets/kinetics400_320p/train/7NNf9Oaslno.mp4,13
/local_datasets/kinetics400_320p/train/7Gp68_Cl3Wk.mp4,0
/local_datasets/kinetics400_320p/train/Q3GFWcU7gEI.mp4,19
/local_datasets/kinetics400_320p/train/HENAeBAhypQ.mp4,70
/local_datasets/kinetics400_320p/train/fDCoFukUKyU.mp4,23
/local_datasets/kinetics400_320p/train/Dn3w9iFLkds.mp4,79
/local_datasets/kinetics400_320p/train/GaszJlXOmf4.mp4,23
/local_datasets/kinetics400_320p/train/_nSrPRD-HKs.mp4,45
/local_datasets/kinetics400_320p/train/JsCWZ9L2Sts.mp4,37
/local_datasets/kinetics400_320p/train/c2RSx8fLKYM.mp4,20
/local_datasets/kinetics400_320p/train/BJOkNJ129Ks.mp4,41
/local_datasets/kinetics400_320p/train/cpfyUGHfYzM.mp4,88
/local_datasets/kinetics400_320p/train/9DQ-vAiuTQg.mp4,68
/local_datasets/kinetics400_320p/train/LwYhW53RyhA.mp4,56
/local_datasets/kinetics400_320p/train/rCEc3TiCmsQ.mp4,23
/local_datasets/kinetics400_320p/train/SI2xL40VrC0.mp4,25
/local_datasets/kinetics400_320p/train/M7Y7EbV12DM.mp4,22
/local_datasets/kinetics400_320p/train/PcEsz8kA24Q.mp4,45
/local_datasets/kinetics400_320p/train/_mjbaPq_ph8.mp4,6
/local_datasets/kinetics400_320p/train/3--cwGOjYuA.mp4,27
/local_datasets/kinetics400_320p/train/7RGHBTXfA3U.mp4,48
/local_datasets/kinetics400_320p/train/5QxoNKv_MPw.mp4,24
/local_datasets/kinetics400_320p/train/uScqhUEBRDA.mp4,4
/local_datasets/kinetics400_320p/train/yCAFsK3RAJE.mp4,6
/local_datasets/kinetics400_320p/train/aPtn-EwM840.mp4,55
/local_datasets/kinetics400_320p/train/NPz3PhlcRAo.mp4,68
/local_datasets/kinetics400_320p/train/ickejCNTKFc.mp4,22
/local_datasets/kinetics400_320p/train/iOo1_eiXs74.mp4,54
/local_datasets/kinetics400_320p/train/EApLJAKKOxA.mp4,33
/local_datasets/kinetics400_320p/train/ozvjEE60n6I.mp4,87
/local_datasets/kinetics400_320p/train/ablZd4Ye1WI.mp4,33
/local_datasets/kinetics400_320p/train/kVQ4kuYu3F8.mp4,24
/local_datasets/kinetics400_320p/train/RHI8dQmwXm0.mp4,56
/local_datasets/kinetics400_320p/train/8uO_gaIy5d8.mp4,81
/local_datasets/kinetics400_320p/train/7QciXCF6M6s.mp4,15
/local_datasets/kinetics400_320p/train/aI4nfNk-8qs.mp4,91
/local_datasets/kinetics400_320p/train/9Bu6VloOwv4.mp4,12
/local_datasets/kinetics400_320p/train/VH6gAhxKy5g.mp4,43
/local_datasets/kinetics400_320p/train/ZBKElK1qVas.mp4,90
/local_datasets/kinetics400_320p/train/sxCIfAECeWA.mp4,99
/local_datasets/kinetics400_320p/train/DvJnJ4birjc.mp4,24
/local_datasets/kinetics400_320p/train/Mogmr_f1YPI.mp4,8
/local_datasets/kinetics400_320p/train/0K9eESts1Y8.mp4,74
/local_datasets/kinetics400_320p/train/Jpl2vHpARH0.mp4,5
/local_datasets/kinetics400_320p/train/a78VtUxs13M.mp4,35
/local_datasets/kinetics400_320p/train/iAijYTe79Lw.mp4,29
/local_datasets/kinetics400_320p/train/5-EI0-8WOqo.mp4,47
/local_datasets/kinetics400_320p/train/qlR-TG7veA4.mp4,98
/local_datasets/kinetics400_320p/train/cDcQ5-Hit3U.mp4,20
/local_datasets/kinetics400_320p/train/s4Mb-M8IBzE.mp4,83
/local_datasets/kinetics400_320p/train/uqJOmQHZSe4.mp4,95
/local_datasets/kinetics400_320p/train/bB0qg8mwl20.mp4,6
/local_datasets/kinetics400_320p/train/dYo7tEe3Je0.mp4,26
/local_datasets/kinetics400_320p/train/8UCM4U-EN7I.mp4,37
/local_datasets/kinetics400_320p/train/M3ht0oZLaf8.mp4,48
/local_datasets/kinetics400_320p/train/rTUzA-dpWas.mp4,56
/local_datasets/kinetics400_320p/train/EwlBBHlSdB8.mp4,46
/local_datasets/kinetics400_320p/train/f8B-xFyASeA.mp4,88
/local_datasets/kinetics400_320p/train/3Yt5mas67Yk.mp4,2
/local_datasets/kinetics400_320p/train/1UmuFcHwm0Y.mp4,23
/local_datasets/kinetics400_320p/train/puBLfArO79w.mp4,79
/local_datasets/kinetics400_320p/train/SR_1ws2ltxA.mp4,73
/local_datasets/kinetics400_320p/train/bPo8YSBGtpg.mp4,15
/local_datasets/kinetics400_320p/train/qX-QiPqbBQg.mp4,39
/local_datasets/kinetics400_320p/train/9vRx8jvqCfI.mp4,98
/local_datasets/kinetics400_320p/train/AqTf5pApsVU.mp4,49
/local_datasets/kinetics400_320p/train/HFucvp2SuBc.mp4,0
/local_datasets/kinetics400_320p/train/u_5Vbju1NtY.mp4,60
/local_datasets/kinetics400_320p/train/LYZFEumSbEc.mp4,43
/local_datasets/kinetics400_320p/train/ixp4A1hShtE.mp4,34
/local_datasets/kinetics400_320p/train/MOvxbv9lNPg.mp4,91
/local_datasets/kinetics400_320p/train/dlLCvPxVAfg.mp4,70
/local_datasets/kinetics400_320p/train/o-_I-6PHqck.mp4,17
/local_datasets/kinetics400_320p/train/j1KJ26liEQY.mp4,49
/local_datasets/kinetics400_320p/train/C0WpW2nQhX4.mp4,18
/local_datasets/kinetics400_320p/train/bfogLJPZYo8.mp4,79
/local_datasets/kinetics400_320p/train/clT2I2NzBjc.mp4,29
/local_datasets/kinetics400_320p/train/291hHKjOGe8.mp4,81
/local_datasets/kinetics400_320p/train/hcajwvYxP2E.mp4,54
/local_datasets/kinetics400_320p/train/M8ImIdNXkao.mp4,65
/local_datasets/kinetics400_320p/train/wvnKX2xUIvI.mp4,98
/local_datasets/kinetics400_320p/train/8Qaz_C-wAeE.mp4,11
/local_datasets/kinetics400_320p/train/KWYygUwrDi8.mp4,13
/local_datasets/kinetics400_320p/train/5Cvm-AAov5k.mp4,28
/local_datasets/kinetics400_320p/train/2GVsNSlrwlU.mp4,56
/local_datasets/kinetics400_320p/train/uArsq3bLfrY.mp4,99
/local_datasets/kinetics400_320p/train/rygmWP2R08s.mp4,61
/local_datasets/kinetics400_320p/train/lBHWgvPpHFc.mp4,42
/local_datasets/kinetics400_320p/train/7N5hTZD7u98.mp4,29
/local_datasets/kinetics400_320p/train/yrvJunMrsjw.mp4,9
/local_datasets/kinetics400_320p/train/TVB1bfK4Dsc.mp4,3
/local_datasets/kinetics400_320p/train/pSrzZhwFsxc.mp4,65
/local_datasets/kinetics400_320p/train/-ZEFTYa0ViE.mp4,3
/local_datasets/kinetics400_320p/train/N2wsB-4Qiwg.mp4,6
/local_datasets/kinetics400_320p/train/71jYFA7DqrI.mp4,13
